,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
909,Chicago Med,US,7,2561423,Emily Marso,1,False,Nurse Susie,nurse,2021,9
910,Chicago Med,US,7,73454,Kristen Hager,1,False,Dr. Stevie Hammer,doctor,2021,9
911,Chicago Med,US,7,1724937,Courtney Rioux,1,False,Paramedic Courtney,medic,2021,9
912,Chicago Med,US,7,59177,Michael Rady,2,False,Dr. Matt Cooper,doctor,2021,9
913,Chicago Med,US,7,1719941,Lorena Diaz,1,False,Nurse Doris,nurse,2021,9
914,Chicago Med,US,7,1860784,Renellè Nicole,1,False,Nurse Trisha,nurse,2021,9
915,Chicago Med,US,7,1863994,Jeremy Shouldis,2,False,Dr. Marty Peterson,doctor,2021,9
916,Chicago Med,US,7,6106,Steven Weber,2,False,Dr. Dean Archer,doctor,2021,9
917,Chicago Med,US,7,1317152,Asjha Cooper,1,False,Dr. Vanessa Taylor,doctor,2021,9
918,Chicago Med,US,7,1860878,Cesar Jaime,2,False,Paramedic Cesar,medic,2021,9
919,Chicago Med,US,7,3018177,Lynnette Li,1,False,Nurse Nancy,nurse,2021,9
920,Chicago Med,US,7,2854421,Marie Tredway,1,False,Nurse Trini,nurse,2021,9
921,Chicago Med,US,7,3260156,Cher Alvarez,1,False,Krista Valdez,other,2021,9
922,Chicago Med,US,7,3260158,Declan Thomas Desmond,2,False,Brandon Davis,other,2021,9
923,Chicago Med,US,7,1396306,Rebekah Ward,1,False,Marie Davis,other,2021,9
924,Chicago Med,US,7,2453207,Bassam Abdelfattah,2,False,Officer Willie Bronson,other,2021,9
925,Chicago Med,US,7,3260166,Kennedy Rae Dunner,1,False,Daughter,other,2021,9
926,Chicago Med,US,7,1889759,Gina Taliaferro,1,False,Mya Jones,other,2021,9
927,Chicago Med,US,7,3260167,Darian Tene,1,False,Mother,other,2021,9
928,Chicago Med,US,7,78578,Angela Oh,1,False,Dr. Joy Yang,doctor,2021,9
929,Chicago Med,US,7,1154231,Tonray Ho,1,False,Admitting Clerk Leah,other,2021,9
930,Chicago Med,US,7,1868649,Desmond Gray,2,False,Paramedic Desmond,medic,2021,9
931,Chicago Med,US,7,1499555,Sarah Brooks,1,False,Paramedic Juliette,medic,2021,9
932,Chicago Med,US,7,1261395,Laroyce Hawkins,2,False,Kevin Atwater,other,2021,10
933,Chicago Med,US,7,2097513,Natalie Woolams-Torres,1,False,Candace Mason,other,2021,10
934,Chicago Med,US,7,2498022,Beth Hawkes,1,False,Gina Hawley,other,2021,10
935,Chicago Med,US,7,1219576,Terry Bozeman,2,False,Jim Foster,other,2021,10
936,Chicago Med,US,7,1885539,Susie McMonagle,1,False,Elaine Foster,other,2021,10
937,Chicago Med,US,7,3263825,Neala Barron,1,False,Liza,other,2021,10
938,Chicago Med,US,7,2452507,Patricia Kane,1,False,PICU Nurse Sandra,doctor,2021,10
939,Chicago Med,US,7,1880682,Brianna McClellan,1,False,Volunteer,other,2021,10
940,Chicago Med,US,7,2640282,Ana Ortiz-Monasterio Draa,1,False,Waitress,other,2021,10
941,Chicago Med,US,7,3088912,Kenny Rasmussen,2,False,Michael Peckham,other,2021,10
942,Chicago Med,US,7,2349030,Deanne Lauvin,1,False,Zora Scott,other,2021,10
943,Chicago Med,US,7,1478924,Angela Wong Carbone,1,False,Jessa Rinaldi,other,2021,10
944,Chicago Med,US,7,1174795,Marc Grapey,2,False,Peter Kalmick,other,2021,10
945,Chicago Med,US,7,155574,Enid Graham,1,False,Ashley Bardsley,other,2021,10
946,Chicago Med,US,7,1901822,Kameron Kierce,2,False,Roland Baxter,other,2021,10
947,Chicago Med,US,7,6623,Vik Sahay,2,False,Vishal Kumar,other,2021,10
948,Chicago Med,US,7,2090871,Anji White,1,False,Pam Baxter,other,2021,10
949,Chicago Med,US,7,3271216,Anthony Moseley,2,False,Dr. Marvin Simms,doctor,2021,10
950,Chicago Med,US,7,3271217,Chris Jowett,2,False,Pete Channing,other,2021,10
951,Chicago Med,US,7,3271337,Michael Emmett Carey,2,False,Dr. Lyle Bickman,doctor,2021,10
952,Chicago Med,US,7,3271338,Jon Kasunic,2,False,Officer Lucas Stinson,other,2021,10
953,Chicago Med,US,7,3271339,Calvin Thomas,2,False,Officer James Griggs,other,2021,10
954,Chicago Med,US,7,3271345,Wendi Weber,1,False,Dr. Eliza Young,doctor,2021,10
955,Chicago Med,US,7,3068552,Patrick Byrnes,2,False,Psych Tech Jim,other,2021,10
956,Chicago Med,US,7,2452835,Michael Vaughn Shaw,2,False,X-Ray Tech Mike,other,2021,10
957,Chicago Med,US,7,1214576,Rebecca Field,1,False,Susan Miller,other,2021,10
958,Chicago Med,US,7,225629,Daniel Stewart Sherman,2,False,Todd Miller,other,2021,10
959,Chicago Med,US,7,3284899,Patrick Scott McDermott,2,False,Alex Miller,other,2021,10
960,Chicago Med,US,7,3284901,Gabriel Solis,2,False,Ryan Miller,other,2021,10
961,Chicago Med,US,7,3285031,Melvin Rae Davis,2,False,Security Guard CJ Walker,other,2021,10
962,Chicago Med,US,7,2546592,Destiny Hernandez,1,False,Barista Carly,other,2021,10
963,Chicago Med,US,7,3909,Gary Houston,2,False,Ron Holt,other,2021,10
964,Chicago Med,US,7,1467217,Meg Thalken,1,False,Eleanor Holt,other,2021,10
965,Chicago Med,US,7,1860871,Amanda Marcheschi,1,False,Nurse Dina,nurse,2021,10
966,Chicago Med,US,7,2254,Curtiss Cook,2,False,Lt. Reginald Scott,other,2021,10
967,Chicago Med,US,7,154856,Sarah Rafferty,1,False,Dr. Pamela Blake,doctor,2021,10
968,Chicago Med,US,7,95038,Johanna Braddy,1,False,Avery Quinn,other,2021,10
969,Chicago Med,US,7,3297140,Audrey D. Allen,1,False,Marielle Ayers,other,2021,10
970,Chicago Med,US,7,1197334,Marika Engelhardt,1,False,Kate Murphy,other,2021,10
971,Chicago Med,US,7,1691946,Keith D. Gallagher,2,False,Brandon Murphy,other,2021,10
972,Chicago Med,US,7,1570260,Jodi Kingsley,1,False,Madeline Gastern,other,2021,10
973,Chicago Med,US,7,3297199,Margot Beresh,1,False,Siobhan Murphy,other,2021,10
974,Chicago Med,US,7,2964872,Martin Davis,2,False,Gordon Ayers,other,2021,10
975,Chicago Med,US,7,3297202,Olivia Hyzy,1,False,Barista Olivia,other,2021,10
976,Chicago Med,US,7,3297208,Gage Wallace,2,False,Marc Sussman,other,2021,10
977,Chicago Med,US,7,95216,Tim Kazurinsky,2,False,Sheldon West,other,2021,10
978,Chicago Med,US,7,3297200,Leah Casey,1,False,Paramedic Lacey,medic,2021,10
979,Chicago Med,US,7,116278,Brian Tee,2,False,Dr. Ethan Choi,doctor,2021,11
980,Chicago Med,US,7,1810651,Maxwell Jenkins,2,False,EJ Daniels,other,2021,11
981,Chicago Med,US,7,2896314,Lily Harris,1,False,Astrid Meadows,other,2021,11
982,Chicago Med,US,7,1847297,Katherine Keberlein,1,False,Becky Meadows,other,2021,11
983,Chicago Med,US,7,2966049,Peter Moore,2,False,Tom Meadows,other,2021,11
984,Chicago Med,US,7,1624928,Jeff Shannon,2,False,Nathan Daniels,other,2021,11
985,Chicago Med,US,7,2551736,Torrey Hanson,2,False,Roger Flanagan,other,2021,11
986,Chicago Med,US,7,1889753,Carlos Rogelio Diaz,2,False,Nurse Hank,nurse,2021,11
987,Chicago Med,US,7,3099691,Rachel Kang,1,False,Dr. Kathleen Jamison,doctor,2021,11
988,Chicago Med,US,7,1679833,Amy J. Carle,1,False,Dr. Olga Patchefsky,doctor,2021,11
989,Chicago Med,US,7,1218149,Brennan Brown,2,False,Dr. Sam Abrams,doctor,2021,11
990,Chicago Med,US,7,1741327,Billy Malone,2,False,Joe,other,2021,11
991,Chicago Med,US,7,3326336,Patrick Dunham,2,False,Patron,other,2021,11
992,Chicago Med,US,7,1262131,Brandon Galatz,2,False,Man,other,2021,11
993,Chicago Med,US,7,2290865,Charles Andrew Gardner,2,False,Marcus Clemons,other,2021,11
994,Chicago Med,US,7,3326338,Lakecia Harris,1,False,Bartender,other,2021,11
995,Chicago Med,US,7,3326339,Morgan Lavenstein,1,False,Janet,other,2021,11
996,Chicago Med,US,7,3326340,Cate Rio,1,False,May,other,2021,11
997,Chicago Med,US,7,1056349,Darcy Wood,1,False,Janey Coper,other,2021,11
998,Chicago Med,US,7,2452524,Elena Marisa Flores,1,False,Officer Rosado,other,2021,11
999,Chicago Med,US,7,1277794,Hannah Barefoot,1,False,Eve Bennett,other,2021,12
1000,Chicago Med,US,7,143171,Bertila Damas,1,False,Isabel Carmona,other,2021,12
1001,Chicago Med,US,7,1737254,Stephen Friedrich,2,False,Kyle Liddell,other,2021,12
1002,Chicago Med,US,7,1894327,Connor McNamara,2,False,Rick Bennett,other,2021,12
1003,Chicago Med,US,7,3355393,Madeline Bunke,1,False,FBI Special Agent Foster,other,2021,12
1004,Chicago Med,US,7,2452488,Curlie Curry,2,False,Nurse,nurse,2021,12
1005,Chicago Med,US,7,1937744,Alfonso DiLuca,2,False,Reuben Carmona,other,2021,12
1006,Chicago Med,US,7,3355394,Josefina Estrada,1,False,Beatriz Carmona,other,2021,12
1007,Chicago Med,US,7,3355395,Ashlyn Lozano,1,False,Elena Carmona,other,2021,12
1008,Chicago Med,US,7,3355396,Dallas Placzek,1,False,Carly,other,2021,12
1009,Chicago Med,US,7,2877155,Aqeel Ash-Shakoor,2,False,FBI Agent Russo,other,2021,12
1010,Chicago Med,US,7,3355398,Philip Michael Toca,2,False,FBI Agent Sam Pearson,other,2021,12
1011,Chicago Med,US,7,3355399,Tiffany Whalen,1,False,Choral Director,other,2021,12
1012,Chicago Med,US,7,3355355,Freddie Lee Fleming Jr.,2,False,Seth Hodges,other,2021,12
1013,Chicago Med,US,7,2005718,Aime Donna Kelly,1,False,Molly Hodges,other,2021,12
1014,Chicago Med,US,7,1718872,June Schreiner,1,False,Nurse June,nurse,2021,12
1015,Chicago Med,US,7,163888,Pascale Armand,1,False,Fabienne,other,2022,1
1016,Chicago Med,US,7,2104685,Ethan Herisse,2,False,Emmanuel Sanon,other,2022,1
1017,Chicago Med,US,7,3379025,Natalie Sallee,1,False,Sarah Rey,other,2022,1
1018,Chicago Med,US,7,3379026,Nik Sharp,2,False,Luke Givens,other,2022,1
1019,Chicago Med,US,7,134179,Brady Smith,2,False,Lawrence Givens,other,2022,1
1020,Chicago Med,US,7,3379083,Bria,1,False,Lauren Jones,other,2022,1
1021,Chicago Med,US,7,3379085,Willam Brown,2,False,Frank Varig,other,2022,1
1022,Chicago Med,US,7,3379086,Kathleen Czajkowski,1,False,X-Ray Technician Kathleen,other,2022,1
1023,Chicago Med,US,7,1753722,Sherrice Eaglin,1,False,Brenda,other,2022,1
1024,Chicago Med,US,7,106023,Ron Harris,2,False,Keith Varig,other,2022,1
1025,Chicago Med,US,7,2025638,Phuong Kubacki,1,False,Reporter Vera Marshall,other,2022,1
1026,Chicago Med,US,7,3111496,Marlee Learner,1,False,Kelly Varig,other,2022,1
1027,Chicago Med,US,7,1868564,Gracie Ray Loveland,1,False,Claudia Rey,other,2022,1
1028,Chicago Med,US,7,1841528,Pat Parks,2,False,Judy Varig,other,2022,1
1029,Chicago Med,US,7,2997027,Michelle Roberts,1,False,HR Rep Gina Cole,other,2022,1
1030,Chicago Med,US,7,3364862,Josh Zagoren,2,False,Reporter Jim Myers,other,2022,1
1031,Chicago Med,US,7,1452000,Johnny M. Wu,2,False,Dr. Randall Shentu,doctor,2022,1
1032,Chicago Med,US,7,86563,Yasen Peyankov,2,False,Gregor,other,2022,1
1033,Chicago Med,US,7,150781,Brian Guest,2,False,Wes Tucker,other,2022,1
1034,Chicago Med,US,7,3401700,Gena Heylock,1,False,Nadia,other,2022,1
1035,Chicago Med,US,7,2452831,Kathryn Acosta,1,False,EMT Lauryn,medic,2022,1
1036,Chicago Med,US,7,3099927,James Gordon,2,False,Kent Taylor,other,2022,1
1037,Chicago Med,US,7,3099926,Jeanne Sparrow,1,False,Bea Taylor,other,2022,1
1038,Chicago Med,US,7,3050923,Emma Terrazas,1,False,Courier,other,2022,1
1039,Chicago Med,US,7,1438278,Jerod Haynes,2,False,Terrell Walker,other,2022,1
1040,Chicago Med,US,7,70776,Kellee Stewart,1,False,Carmen Walker,other,2022,1
1041,Chicago Med,US,7,3401898,Anthony B. Jenkins,2,False,Darius Walker,other,2022,1
1042,Chicago Med,US,7,2296580,Kristina Valada-Viars,1,False,Nurse Maya,nurse,2022,1
1043,Chicago Med,US,7,60851,François Chau,2,False,Patrick Choi,other,2022,1
1044,Chicago Med,US,7,1256126,Randy Flagler,2,False,Capp,other,2022,1
1045,Chicago Med,US,7,2455509,Julie Proudfoot,1,False,Dr. Amy Watkins,doctor,2022,1
1046,Chicago Med,US,7,3144159,Chris Rickett,2,False,Jonah Backman,other,2022,1
1047,Chicago Med,US,7,2059929,Angela Sprinkle,1,False,Lisa Backman,other,2022,1
1048,Chicago Med,US,7,1100549,Marina Squerciati,1,False,Kim Burgess,other,2022,1
1049,Chicago Med,US,7,1335030,Rom Barkhordar,0,False,Dr. Leo Jahan,doctor,2022,1
1050,Chicago Med,US,7,2504875,Andrew Eakle,2,False,Chad McCoy,other,2022,1
1051,Chicago Med,US,7,3401939,Caprice Jones,1,False,Nurse Caprice,nurse,2022,1
1052,Chicago Med,US,7,2456524,Timothy T. Harris,2,False,Officer Bedard,other,2022,1
1053,Chicago Med,US,7,1411951,Matthew Isler,2,False,Paramedic Matt,medic,2022,1
1054,Chicago Med,US,7,3401941,Jane McCreedy,1,False,Dorothy McCoy,other,2022,1
1055,Chicago Med,US,7,3350889,Kev Morris Sr.,2,False,Security Guard,other,2022,1
1056,Chicago Med,US,7,3401943,Rasika Ranganathan,0,False,Dr. Asha Mallick,doctor,2022,1
1057,Chicago Med,US,7,179987,Michael Saad,2,False,Henry Abbott,other,2022,1
1058,Chicago Med,US,7,1860776,Anthony Ferraris,2,False,Tony,other,2022,1
1059,Chicago Med,US,7,2967265,Anna Zhang,1,False,Felicia,other,2022,1
1060,Chicago Med,US,7,188347,Jorge Diaz,2,False,Mr. Torres,other,2022,2
1061,Chicago Med,US,7,2218449,Ira Amyx,1,False,Pete,other,2022,2
1062,Chicago Med,US,7,1233594,Lauren Frost,1,False,Emily Torres,other,2022,2
1063,Chicago Med,US,7,1866571,Joy Nash,1,False,Cindy,other,2022,2
1064,Chicago Med,US,7,174600,Dale Raoul,1,False,Lorraine Hendrix,doctor,2022,2
1065,Chicago Med,US,7,1246223,Randy Bernales,2,False,Detective Victor Canosa,other,2022,2
1066,Chicago Med,US,7,3465085,Steven Bernstein,2,False,Frank Conover,other,2022,2
1067,Chicago Med,US,7,4496,Nora Dunn,1,False,Dr. Lonnie Richardson,doctor,2022,2
1068,Chicago Med,US,7,116579,Max Gail,2,False,Ellis Turner,other,2022,3
1069,Chicago Med,US,7,21124,Paula Garcés,1,False,Gia Lindahl,other,2022,3
1070,Chicago Med,US,7,3465293,Elliot Sagay,2,False,Lenny,other,2022,3
1071,Chicago Med,US,7,3109393,Deanna Myers,1,False,Dr. Betty Dunn,doctor,2022,3
1072,Chicago Med,US,7,3465294,Ryan Bernales,2,False,Concierge,other,2022,3
1073,Chicago Med,US,7,1490050,Lee Jones,1,False,Dr. Justin Morris,doctor,2022,3
1074,Chicago Med,US,7,1844380,Clare Cooney,1,False,Gretchen Cameron,other,2022,3
1075,Chicago Med,US,7,122676,Ann Hagemann,1,False,Janice Cunningham,other,2022,3
1076,Chicago Med,US,7,3465591,Ryan Hall,2,False,Hospital Cop Eddie Breldin,other,2022,3
1077,Chicago Med,US,7,3465595,Adam Joel,2,False,Adam Cunningham,other,2022,3
1078,Chicago Med,US,7,1984459,Rebecca Jordan,1,False,Tanya Stuart,other,2022,3
1079,Chicago Med,US,7,1514000,Adam Poss,2,False,Dr. Dylan Driskell,doctor,2022,3
1080,Chicago Med,US,7,1757413,Ryan Satterfeal,2,False,Andre Stuart,doctor,2022,3
1081,Chicago Med,US,7,2714815,Princess Elmore,1,False,Lt. Regina Jeffords,other,2022,3
1082,Chicago Med,US,7,1058848,Riley Voelkel,1,False,Milena Jovanovic,other,2022,3
1083,Chicago Med,US,7,3465590,Mehmet Can Aksoy,2,False,Goran,other,2022,3
1084,Chicago Med,US,7,1528718,Devika Bhise,1,False,Varsha Patel,other,2022,3
1085,Chicago Med,US,7,1431482,Anthony Lee Medina,2,False,Rudy Hernandez,other,2022,3
1086,Chicago Med,US,7,1799461,Nandini Minocha,1,False,Kiran Patel,other,2022,3
1087,Chicago Med,US,7,3468710,Jeremiah Alsop,2,False,Kendrick Miller,doctor,2022,3
1088,Chicago Med,US,7,1375787,Anand Bhatt,2,False,Arjun,other,2022,3
1089,Chicago Med,US,7,1577617,Jason Bradley,2,False,Dr. Gareth Cook,doctor,2022,3
1090,Chicago Med,US,7,2068773,Connie Foster,1,False,Alice Price,other,2022,3
1091,Chicago Med,US,7,1682540,Miriam Lee,1,False,Paramedic Miriam,medic,2022,3
1092,Chicago Med,US,7,3468716,Steve McDonagh,2,False,David Price,other,2022,3
1093,Chicago Med,US,7,3468717,Lila Midkiff,1,False,Lucy Miller,other,2022,3
1094,Chicago Med,US,7,1903284,Loren Ashley Jones,1,False,Rose,other,2022,3
1095,Chicago Med,US,7,1898796,LaShawn Hazelwood,1,False,Nurse La'Shawn,nurse,2022,3
1096,Chicago Med,US,7,26974,Jessy Schram,1,False,Dr. Hannah Asher,doctor,2022,3
1097,Chicago Med,US,7,3421283,Landon Tyler Smith,2,False,Stefan Batrovic,other,2022,3
1098,Chicago Med,US,7,131783,Kayla Carlson,1,False,Ivy Clark,other,2022,4
1099,Chicago Med,US,7,70304,Sarah Jane Morris,1,False,Mona Clark,other,2022,4
1100,Chicago Med,US,7,3348482,Jessica Ridenour,1,False,Beth Stone,other,2022,4
1101,Chicago Med,US,7,3500961,Jacob Bond,2,False,Ben,other,2022,4
1102,Chicago Med,US,7,3500963,Ali Skamangas,1,False,Claire Stone,other,2022,4
1103,Chicago Med,US,7,1371261,Andy McDermott,2,False,Security Chief Kenneth Madsen,other,2022,4
1104,Chicago Med,US,7,3501189,Christopher E. Miller,2,False,Cop,other,2022,4
1105,Chicago Med,US,7,3501190,Shawn Pfautsch,2,False,Dave Clark,other,2022,4
1106,Chicago Med,US,7,3501192,Francisco Posada,2,False,Hector Nuñez,other,2022,4
1107,Chicago Med,US,7,2817251,Julia Rowley,1,False,Nurse Marisa Cantrell,nurse,2022,4
1108,Chicago Med,US,7,3267965,C.J. Salvador,2,False,Paco Ramirez,other,2022,4
1109,Chicago Med,US,7,3501201,Joe Zarrow,2,False,Officer Hargrove,other,2022,4
1110,Chicago Med,US,7,1193228,Kate Eastman,1,False,Petra Katsner / 'Lia',other,2022,4
1111,Chicago Med,US,7,3518714,Zoe Mann,1,False,Krystal Hall,other,2022,4
1112,Chicago Med,US,7,126488,Lauren Sweetser,1,False,Darlene Wells,other,2022,4
1113,Chicago Med,US,7,2594876,Colton Adams,2,False,Gavin Wells,other,2022,4
1114,Chicago Med,US,7,1326888,Nicolette Robinson,1,False,Tara Goodwin,other,2022,4
1115,Chicago Med,US,7,1570286,Brenda Barrie,1,False,Meg Harris,other,2022,4
1116,Chicago Med,US,7,2035539,Darius De La Cruz,2,False,Luis Peña,other,2022,4
1117,Chicago Med,US,7,1372161,Elizabeth Laidlaw,1,False,Caitlin Walsh,other,2022,4
1118,Chicago Med,US,7,3275878,Camille Perry,1,False,Zoe Walsh,other,2022,4
1119,Chicago Med,US,7,1754629,Gillian Saker,1,False,Ingrid Sorenson,other,2022,4
1120,Chicago Med,US,7,3518815,Jordan Coughtry,2,False,Jonathan Harris,other,2022,4
1121,Chicago Med,US,7,3518816,Malia Hu,1,False,Mindy Zheng,other,2022,4
1122,Chicago Med,US,7,360173,Gregory Linington,2,False,Theo Walsh,other,2022,4
1123,Chicago Med,US,7,171601,Leon Addison Brown,2,False,Gerald Simmons,other,2022,4
1124,Chicago Med,US,7,67017,Shawn Christian,2,False,Miles Henderson,other,2022,5
1125,Chicago Med,US,7,80507,Stefan Kapičić,2,False,Nikola Corluka,other,2022,5
1126,Chicago Med,US,7,34407,Rusty Schwimmer,1,False,Celeste Belkin,other,2022,5
1127,Chicago Med,US,7,120889,Dayo Ade,2,False,Dorian Harwell,other,2022,5
1128,Chicago Med,US,7,3597792,Erin Croom,1,False,Morgan Riley,other,2022,5
1129,Chicago Med,US,7,1521370,Ty Fanning,2,False,Jesse Riley,other,2022,5
1130,Chicago Med,US,7,1075097,Jelena Nik,1,False,Lina Corluka,other,2022,5
1131,Chicago Med,US,7,3597879,Scarlett Kennedy,1,False,Ivy Corluka,other,2022,5
1132,Chicago Med,US,7,3597880,Alexandria Neyhart,1,False,Anya Henderson,other,2022,5
1133,Chicago Med,US,7,2663008,Judah Abner Paul,2,False,Zeke Belkin,other,2022,5
1134,Chicago Med,US,7,134082,Amy Pietz,1,False,Deborah Miller,other,2022,5
1135,Chicago Med,US,7,156342,Romy Rosemont,1,False,Lydia Reed,other,2022,5
1136,Chicago Med,US,7,53572,Charles Malik Whitfield,2,False,Ben Campbell,other,2022,5
1137,Chicago Med,US,7,2493268,Miguel Cohen,2,False,Officer Harris,other,2022,5
1138,Chicago Med,US,7,1342463,Grace Victoria Cox,1,False,Kat Miller,other,2022,5
1139,Chicago Med,US,7,3444959,Jane Lui,1,False,Alice Devers,other,2022,5
1140,Chicago Med,US,7,3597911,Joe Chapleau,2,False,Sam Devers,other,2022,5
1141,Chicago Med,US,7,3597912,Kenzie Luce,1,False,Dr. Marilyn Williams,doctor,2022,5
1142,Chicago Med,US,7,3597913,Jeffery A. Wilds,2,False,Security Guard Frank,other,2022,5
1143,Chicago Med,US,7,1480643,Hannah Riley,1,False,Anna Charles,other,2022,5
1144,Chicago Med,US,7,1393311,Jake Brennan,2,False,Zach Dayle-Kalmick,other,2022,5
1145,Chicago Med,US,7,2211961,Wayne T. Carr,2,False,Grant Young,other,2022,5
1146,Chicago Med,US,7,1774934,Angela Morris,1,False,Julia Lambert,other,2022,5
1147,Chicago Med,US,7,1887132,Lawrence Grimm,2,False,Lawrence Dayle,other,2022,5
1148,Chicago Med,US,7,177255,Kate Mulligan,1,False,Donna Woods,other,2022,5
1149,Chicago Med,US,7,14889,Connor Price,2,False,Owen West,other,2022,5
1150,Chicago Med,US,7,1832074,Anja Akstin,1,False,Officer In Charge,other,2022,5
1151,Chicago Med,US,7,3101601,Don Baker Jr.,2,False,Chaplain,other,2022,5
1152,Chicago Med,US,7,3597936,Lauren Blakeman,1,False,Erin Porter,other,2022,5
1153,Chicago Med,US,7,2759437,Michael Hargrove,2,False,Joe,other,2022,5
1154,Chicago Med,US,7,3597937,Charlie Newton,2,False,Head Waiter,other,2022,5
1155,Chicago Med,US,7,3597938,Joseph Tadeo,2,False,Rifle Team Leader,other,2022,5
1156,Chicago Med,US,8,979639,Nick Gehlfuss,2,True,Dr. Will Halstead,doctor,2022,9
1157,Chicago Med,US,8,116278,Brian Tee,2,True,Dr. Ethan Choi,doctor,2022,9
1158,Chicago Med,US,8,146411,Dominic Rains,2,True,Dr. Crockett Marcel,doctor,2022,9
1159,Chicago Med,US,8,1232555,Marlyne Barrett,1,True,Maggie Lockwood,doctor (probably),2022,9
1160,Chicago Med,US,8,2389314,Guy Lockard,2,True,Dr. Dylan Scott,doctor,2022,9
1161,Chicago Med,US,8,3978,S. Epatha Merkerson,1,True,Sharon Goodwin,doctor (probably),2022,9
1162,Chicago Med,US,8,17485,Oliver Platt,2,True,Dr. Daniel Charles,doctor,2022,9
